tx_count,active_days,avg_tx_per_day,total_gas_spent,total_nft_buys,total_nft_sells,total_nft_volume_usd,unique_nfts_owned,dex_trades,avg_trade_size_usd,total_traded_usd,erc20_receive_usd,erc20_send_usd,native_balance_delta,wallet_address,is_contract_guess
0.9437827118772003,1.0515915330356027,0.9758596201414602,-0.31606596903186346,0.020040515998008324,-0.49212258532755576,-0.006942589584994936,0.427358165170661,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702607001440797,-1.0074101306568284,0.01251202460071377,0xbd5cdd1ca9ae5f1443aec2642d43a538c32a473f,0
-0.895452307838063,-0.6280682024709611,-1.1363812981262498,-0.7711558736782648,-0.9590222538512974,-0.93081157824409,-0.006942589674415711,-0.8726531791326023,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,0.736285841358878,0.6254946969916336,0.012353056940537168,0xbdd1991b051cd655c1b7e4da5057070393f36eb8,0
-0.895452307838063,-0.8294811277271907,-1.1363812981262498,-0.77705094170201,1.4228814632698925,1.449226978801937,-0.0069426216552491,-0.6247300419736478,-0.9633133626192704,-0.5976936885599677,-0.93457756403109,-0.9703781033282661,-1.0074101306568284,0.01234932118154833,0xbddfd90b6d3f565c13970b2e69b33608dc26ae59,0
0.9011303287705674,1.0649959403450577,0.9198693588082409,1.623225538114964,0.5389255417812552,-0.93081157824409,-0.006942589377387351,0.8507825126060167,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702605390694061,-1.0074101306568284,0.012349338555447698,0xbe49bd130e126a917ddb5fabf7cdeb6dd9887f40,0
-1.1739697289163133,-1.1764684572095663,-1.1363812981262498,-0.7754786760459259,2.040733754523885,1.5726045766922572,-0.007019100433635546,-0.7950213718496081,-0.475450035942133,-0.6591649411804524,-0.6620180802408779,-0.9701797618954823,-1.0074101306568284,0.012335794653843721,0xbe97e0d9b07dbee81be21924c547a4b6cd13f0d1,0
-1.049419810360724,-1.1764684572095663,-0.8603319678081341,-0.7764144227261129,-0.1823862967022883,0.7893438090260747,-0.006942588982484899,0.2198321212833905,0.6461309958051507,0.3972397247305963,0.5132735780226246,0.32633061693577,0.21562179407737805,0.012349323232430383,0xbede12217125794145e7cdc6e09537ada8dac9c1,0
-1.1263715742184288,-1.0185485437609918,-1.1363812981262498,-0.7722422285950258,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0xbee4b69f6821ee7196182788392ff188bac99011,0
1.1441161547838115,1.0649959403450577,1.1989336190749087,1.5314183365494447,-0.2300596465486941,-0.93081157824409,-0.006942589674415711,0.27210760041670246,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012467174746987565,0xbeedd60f4ae51ddf06267da77ecd690ac5d3a001,0
1.3055884093310939,1.0649959403450577,1.3575280921479027,1.388970667038722,-0.1393519984003918,-0.93081157824409,-0.006942589674415711,0.4401914259777643,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012425298599717062,0xbeedd84b868a3282d9d2b724f0acbde280678888,1
-0.35688600299850565,0.0068559893972546665,-0.6781309619656363,-0.7726054082155516,-0.34660352888147317,-0.93081157824409,-0.006942589674415711,0.010837682549568814,0.4924027553348709,0.5481271742819759,0.4828746427910255,-0.9703781033282661,0.2764447902900411,0.01232589826189945,0xbf2057fc85c03c03cd4d58976ef7650875a4c6da,0
-1.300627815294513,-1.2713718995346086,-1.1363812981262498,-0.7774250717888773,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0xbfe05bf25eaa099216ea6a85caadbf879f6fcc14,0
-0.4348503532829246,0.0826171141408794,-0.8603319678081341,-0.7464255626616687,0.6228860489542304,1.3269626783909896,-0.007167163928116979,-0.11233460261176453,-0.3211430543958738,-0.20471608558676746,-0.3340647799259726,0.5127431831321756,0.5448713834761749,0.012337229061079227,0xc010e4a4725201651b1e168d9fcfe9eb38405ae5,0
1.3115005059692286,1.0515915330356027,1.364968669376685,1.446641236641406,0.15986703020585438,-0.93081157824409,-0.006942589674415711,0.8682961108188123,0.6130046087127182,1.0209682728932759,0.7649641779526899,0.048207584254909466,-1.0074101306568284,0.01243503173174189,0xc066ac5d385419b1a8c43a0e146fa439837a8b8c,1
0.9258138561822198,1.0649959403450577,0.9510381919655877,1.0606893892916391,0.29317800481696316,-0.93081157824409,-0.006942589424750174,0.7771037944393728,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702614910984186,-1.0074101306568284,0.012349338555447698,0xc08fb884576cc89957e9058ef11587c468c2952f,0
-1.3917911957903555,-1.3832521750361197,-1.1363812981262498,-0.7742339808707321,1.2875941931711898,1.569395696017703,-0.0072121122477905595,0.09310824307982754,0.22215685580885186,0.033170318788605234,0.08595007186886189,-0.9703781033282661,-1.0074101306568284,0.012349219434576572,0xc0a767d9cf993742d2617f162a0132a32823395e,0
1.0747327388731753,1.0649959403450577,1.1243583009844926,1.7873485870648527,0.30906321891198896,-0.93081157824409,-0.006942589611526099,0.9762584726254373,1.2914306817751218,1.58531967362316,1.4695654141796186,0.36714613001326735,-1.0074101306568284,0.010820671325990688,0xc0ffeebabe5d496b2dde509f9fa189c25cf29671,0
-0.7222700945725272,-0.8294811277271907,-0.8603319678081341,-0.7668413071318564,0.001224383982111195,1.2750403722392862,-0.006928269396805107,-0.8537619378426347,-0.475450035942133,0.2668006009813743,-0.1824736416610632,-0.19605314587807704,0.012565804602222888,0.012348421457122576,0xc154b8b310461716d50b18980a84444c1c780ba4,0
1.1041898966897863,1.0649959403450577,1.1564286323101736,1.6261063291752418,0.5449585079756879,-0.6462615563635586,-0.006942560991565782,1.2261625854879092,-0.5193277976769933,1.569493930167681,0.4349010197411125,-0.9702611801036891,-1.0074101306568284,0.005338797596572109,0xc16157e00b1bff1522c6f01246b4fb621da048d0,0
1.1840010692124072,1.0649959403450577,1.2398888752528476,0.8686057547801944,-0.23935178728868378,-0.93081157824409,-0.006942589674415711,0.24120954108231438,1.3093486508628185,1.247423341739805,1.3471669118707796,1.639961121135982,1.6082531312490655,0.012357336234097177,0xc17a40852e4bfe04bc81af355fdf132c539ba753,1
1.252545384487808,-0.5837480353365787,1.6194830090787538,1.6854628915635563,-1.2865308604882046,-0.93081157824409,-0.006942589674415711,-1.3842922321335236,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012531549742953415,0xc17ea94008d5a8ee86f120e092cd35a679166416,1
1.293657668873561,1.0649959403450577,1.3464113667237918,1.7859374732884357,0.546151328388656,-0.93081157824409,-0.0069425892525587125,1.13634265594929,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702609014875678,-1.0074101306568284,0.012349338555447698,0xc1b634853cb333d3ad8663715b08f41a3aec47cc,1
-0.7958006194552001,-0.5837480353365787,-1.1363812981262498,-0.7729230941564588,-0.9640041267984065,-0.93081157824409,-0.006942589674415711,-0.8564175447301059,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0xc1c0104f8ec7cf4b2fc4f86781aa6cbd0e8a2400,0
1.258870513850952,1.0649959403450577,1.3135793019589148,0.8032597414653495,0.24862209709718572,-0.93081157824409,-0.006942589471635391,0.7448762153457319,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.3469022951766776,1.284166319614677,0.023179490283841215,0xc1da33e8d60daf4f93a52357a57a076f44c45759,1
0.7203531923699351,1.0649959403450577,0.6790851051610831,0.14853650279368638,-0.10705571553166215,-0.93081157824409,-0.006942586231779252,0.359108399665772,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.0157628111243224,0.9491227740106245,0.010602109945950258,0xc209a564b6e6fa27312dcc92b278376ede3dfac0,0
-0.34857079322884527,-0.1592949335085781,-0.6781309619656363,-0.7517831271758615,0.4476411176307289,0.8553727320899251,0.02924942524807642,0.8737331857908254,0.9286087276302566,1.587485588850023,1.2075840420143007,0.8337561373008728,0.8089271501460564,0.012318696168766997,0xc28466bbd0f2f519829feaeba61470a381c5d07b,0
-0.8582209971959426,-0.9505221004465514,-0.8603319678081341,-0.7750697195708096,-0.6312082491753294,-0.6462615563635586,-0.006942589674415711,-0.43001243808243156,0.5932651190090678,1.008746107972824,0.7480590508450777,-0.9701601009494537,-0.04162420040582158,0.01234934729475181,0xc3060219b14df14dc7f139066adf64638057b51f,0
-0.6554919757798879,-0.31721592414704936,-1.1363812981262498,-0.7701970842108454,0.07563923176330337,0.7211382120836826,-0.0069404784133395535,0.5584783213925949,0.7119215385242299,0.524791320160614,0.6123857157002358,0.3500563372826948,0.38474625118183087,0.012347726740228224,0xc332cb1cbdf161601e483b2aa9832219778c9a19,0
0.9277189802580327,1.0649959403450577,0.9524909019823237,0.3846080213977938,0.3205665589322464,-0.93081157824409,-0.006942589629599652,0.8819138484913656,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012407945226604558,0xc35fb86f962ea955751a793a007b5cdd44f798d7,0
-0.3773666847502731,-0.04616987329079872,-0.6781309619656363,-0.7263577335323369,-0.8864142305281218,0.4813497455650797,-0.006946817615974604,-0.9515966190001718,-0.5707741409985828,0.08756633037009916,-0.32382436456158714,0.014404853653344069,0.2893631872081669,0.012335135064839005,0xc410c8c596f070db1a7d1e4a0711328908e5ff9b,0
1.2501576400509393,1.0515915330356027,1.307563224435057,1.586975936673691,-0.21780310591263186,-0.93081157824409,-0.006942589674415711,0.32407408119814834,1.4897853247658206,0.9955506104766143,1.4209520358245802,-0.9702613175072622,-1.0074101306568284,0.012349338786889031,0xc41ae140ca9b281d8a1dc254c50e446019517d04,1
0.3986677613380179,0.5234689130861028,0.35917691706578286,-0.33800812728344604,-0.4639770171995134,-0.93081157824409,-0.006942589674415711,-0.2783800606820005,0.5813424176161425,0.4635420747762524,0.5008296596910442,-0.9703781033282661,-1.0074101306568284,0.012209103642153109,0xc4aeed54c0590188ca212f9c35885a528c1307b9,0
-0.43864966473713446,-0.21997620631625106,-0.6781309619656363,-0.7304176130831571,1.1472332688918843,1.4570885068108732,-0.007190935786189425,-0.6728144176405098,0.23028028724989977,0.18322160087766662,0.1607037178199191,0.11425861360882492,0.15429394519636333,0.012340424069191178,0xc4b79381d2c6c355fcc44780de26b61c495b768c,0
1.3922095771309522,1.0649959403450577,1.4345620881917125,1.380188816463854,0.009843270958865249,-0.93081157824409,-0.006942589674415711,0.5637461270040225,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702604707759528,-1.0074101306568284,0.012859201145775325,0xc5267f13b9b4ba7bb73bdd53a2a3c944733a2961,1
-1.0853849750970055,-1.3832521750361197,-0.6781309619656363,-0.775443063350869,0.40537032213174135,1.319893475588534,-0.0074650276264547075,-0.596662277188142,-0.475450035942133,0.20325353879280686,-0.21397211771067332,0.1060208574791664,0.002522729469759305,0.012348586889353213,0xc5b6f30d7f39765094c50af37024392703d27629,0
-1.300627815294513,-1.3832521750361197,-1.1363812981262498,-0.7761467944422996,-0.6423220544643945,-0.05300236536262322,-0.006942589674415711,-0.38975938547444317,0.34580028857581074,-0.334695470728534,-0.015553246782608672,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0xc5cfd136dead056e29581bb87c3d28fb14386793,0
-1.3917911957903555,-1.522937544775697,-0.8603319678081341,-0.7763258953654933,-0.01735993826868049,1.0254683568476395,-0.006942589674415711,0.001970437782452365,0.8123339984123361,-0.5375669882010219,0.20917691356279092,-0.9675951811877297,-0.05761390561144195,0.012349338555447698,0xc5f35ebce3ea365dbffc6a5a27819b660d24716d,0
0.6445066719210795,1.0649959403450577,0.5633542608884141,0.10282012187630814,0.5122165528274463,1.3328004900389379,0.05656663236852248,-0.1734609544491686,0.21938291376884644,1.061506976052003,0.5584098011224143,1.256694338429804,1.1751057212563105,0.009081870543494944,0xc644689500b08ba0ab1a4972bf129955468b7bda,0
0.5398067828600093,-0.3869293840507928,0.9215316303002693,-0.08814006766868762,0.31418054748349294,-0.93081157824409,-0.006942589486000747,0.923379567060082,-0.4372688721389325,1.6002791697974168,0.4889596940304265,1.4152310194509015,1.4427104008244032,0.011357792552153015,0xc6bed363b30df7f35b601a5547fe56cd31ec63da,0
-0.5751479142895609,-0.28389616568913145,-0.8603319678081341,-0.7740711313922147,-0.8453499053154737,0.3355998384023235,-0.006942589674415711,-0.7651537010661438,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,0.7309466229916718,0.012349335484984347,0xc6c6667b81adcd5b9a7f5f833d9a1cc8c28eb83b,0
0.4635889785984827,0.3904404010423484,0.5141787570911159,0.9205350157271263,0.3587974103151731,-0.93081157824409,-0.006942589674415711,0.8384524238264531,1.7127902749528694,0.9022759146052839,1.623500534627843,1.2403383507843824,1.1681358722829087,0.0124138627930233,0xc758d5718147c8c5bc440098d623cf8d96b95b83,0
1.1706518056632849,0.15438346343194848,1.400386550542201,1.6762350417583682,0.18291377331736294,-0.93081157824409,-0.006942589674415711,1.0567846190588635,1.4678767378154114,1.8332695391370475,1.7144820056446226,-0.9702568798182036,-1.0074101306568284,0.01249965295261347,0xc7899ff6a3ac2ff59261bd960a8c880df06e1041,1
-0.7332635488784537,-0.8878143599055421,-0.6781309619656363,-0.7714925712137064,0.32207703837070223,0.9508236295527661,-0.006951358284884905,1.0626764758099074,0.7484593410423466,0.9373353710241321,0.8142544225932107,-0.9703781033282661,0.26123776966180734,0.012299788602589384,0xc7a7a3b3ff35d304d40942768a8ddb95ff142c05,0
-1.300627815294513,-1.522937544775697,-0.6781309619656363,-0.7772211665121925,0.5259275601141629,1.3463192829947175,-0.006942573123477209,-1.3419168917935032,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,0.23490587553302267,0.12573142154709568,0.012349336180214839,0xc7b9525c233f2780cc06e7e589706e3cda45f5e5,0
-0.6234993185558227,-0.5837480353365787,-0.8603319678081341,-0.7752160908797441,0.34902000332016575,1.0121884616206254,-0.006942596871073301,0.32951068575730647,0.9037642156814097,-0.6374604873234555,0.23006970069766808,-0.12369968976220402,-0.22116495686011428,0.012349342490009475,0xc85032a2e77be215a095fc8b77c0e3e16bb69bf9,0
-1.522136191103243,-1.522937544775697,-1.1363812981262498,-0.777407229740593,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0xc8722bd9f9bb7003f495ba49e4d6c049cc1a37c6,0
-1.300627815294513,-1.3832521750361197,-1.1363812981262498,-0.7774012222414962,1.506495408673959,1.465719823676195,-0.0068697338468676076,0.24472432023957166,0.2985047883298205,-0.5364949766015348,-0.14394646295905586,-0.9703781033282661,-1.0074101306568284,0.012349309628701158,0xc8d8375d2378b4fa2611ae957f0cdacd28eb032d,0
1.0650094037559505,1.0649959403450577,1.1137576902677737,0.9675035158193486,-0.09541208112686082,-0.93081157824409,-0.006942589247478193,0.3799044501152086,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702605140375407,-1.0074101306568284,0.012373946196046951,0xc94c243f8fb37223f3eb2f7961f7072602a51b8b,0
1.4471866898655503,1.0649959403450577,1.480697869108424,1.5236724494790737,1.0036959704702717,-0.49212258532755576,-0.006942589191552425,1.414687157110088,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.379339580438259,1.4998334192498906,-0.22160297060137182,0xc94ebb328ac25b95db0e0aa968371885fa516215,1
0.1666808815515735,0.8379169856218981,-0.1654546839152551,-0.6318775343003712,-0.38892466199740044,-0.93081157824409,-0.006942589674415711,-0.1716833068471973,0.3294639718196684,0.5511993453303691,0.38723714282254734,-0.9703781033282661,-1.0074101306568284,0.012118671761158889,0xc978ddec394fc3c4744417372f88274542f0763f,0
-0.2034561873973947,0.4865969619185141,-0.6781309619656363,-0.7105044954314405,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0xc9a8bb8a17c46283420dca991a3856c9591e7880,0
1.0169104798925221,1.0649959403450577,1.0594710949061192,1.6766717125031725,0.8100713745049607,0.0405746185577093,-0.006942589400482449,1.5971905724353588,-0.632738226541239,1.627556676561709,0.4079567245419935,1.5664165553298612,1.5213268486008384,0.01823687881876884,0xc9f5296eb3ac266c94568d790b6e91eba7d76a11,0
-0.12908550912704708,1.0380911775193518,-0.8603319678081341,-0.7602626989506625,0.02089586014470827,1.196369603189348,-0.00770140374032465,-0.4755974756058499,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,0.36400650852567445,0.8658352056231288,0.012113001927136212,0xca189836c6177fadef21338a49c9cf86e16c6bc5,0
-1.522136191103243,-1.522937544775697,-1.1363812981262498,-0.7776339051685448,1.3035222835491787,1.4619820634977283,-0.006942599019276597,-0.6989474979134404,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338208286514,0xca5f17b5d31b4b982e07f966a89d0b5793b58bf0,0
1.1265120879442827,0.5947674649116688,1.2711467272727188,1.7192725007776588,1.1866610547675007,0.8575858117054355,-0.006942589298807962,1.7328510970292932,1.603899234768524,1.2998960421162005,1.6473648128538925,1.5141976564039354,1.4896906113444544,-0.03927745940704409,0xca74f404e0c7bfa35b13b511097df966d5a65597,0
0.31186141571657955,0.03258877765657575,0.4364367119735048,-0.6214167425859386,-0.5821802946634976,-0.93081157824409,-0.006942589674415711,-0.34159784471074645,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.0998341046341538,1.0207493969427135,0.01224075030569516,0xcabfcebd15a1138e3ac80249f6807905d2c0973f,0
1.2550009333441545,1.0649959403450577,1.3099029621316702,1.5430299567904526,0.3356994110003118,-0.93081157824409,-0.006942589525154601,0.9888191344800612,1.222207634069995,0.4171625984942109,0.9518255785595079,1.4581412183307492,1.4136674784604786,-0.023946581800624426,0xcad97616f91872c02ba3553db315db4015cbe850,1
-1.0853849750970055,-1.0185485437609918,-1.1363812981262498,-0.7767920673559056,0.5629305425994773,1.290872362081218,-0.006941158564348908,-0.6862146537875631,0.2736716066155446,-0.05216852507096703,0.07650084361961883,-0.9703781033282661,0.24963514407407275,0.012347511599414433,0xcb8a74d8d90bcf4457c6790efd0aad9cb320684f,0
-0.3128913358152417,0.8529732591173037,-1.1363812981262498,-0.7000647428261036,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0xcb8c77837f470053f91e1e288cac223118c69937,0
1.0299932688452218,1.0649959403450577,1.0740337121148564,1.4011975865919892,-0.1563659420543372,-0.93081157824409,-0.006942589674415711,0.37662581716085564,1.3305240494583972,0.5440882037682833,1.0982253820881975,1.2895800851269918,1.208850252497073,0.0007518726906134998,0xcbb0cb4492afbcd9963441cc6aea50f35807ff96,0
0.07899258591941248,0.5772343021622699,-0.2195529334971829,-0.7079968565582859,-0.5353125770712555,-0.93081157824409,-0.006942589674415711,-0.44944385936485076,0.35200197054941956,0.09477754123396409,0.19208565236146755,-0.9703781033282661,-0.09630458297082121,0.01231477351504917,0xcbb3d7c829614f29741911593f1b8b6ed93640c0,0
-0.3128913358152417,0.10695645228662683,-0.6781309619656363,-0.7609743173633348,-0.5989390209840145,0.862632942002674,-0.006944118975669486,-0.8511202327854639,-0.1764626100191677,-0.38298064325323705,-0.34490448497635623,-0.9703781033282661,0.058954034702383626,0.012346793435161586,0xcbbe524b840475b27489f17fa1855b61484d6e9a,0
-0.37135204896456137,0.8827093228628836,-1.1363812981262498,-0.7694833050268116,-0.9000596938094543,-0.93081157824409,-0.006942589674415711,-0.8644695446574605,0.11960559098524837,0.2755316808822938,0.14064167152105422,-0.7874363780144358,-1.0074101306568284,0.012349338555447698,0xcbd1784dffc67a0d2cc117b6fcbb770186ba1821,0
1.394038763489482,1.0649959403450577,1.4361143393093319,1.1161206007109088,1.0775551094926983,1.3354286227707766,-0.0069425891628253945,0.9492217299447453,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702604239772624,-1.0074101306568284,0.023743548893999194,0xcbd6832ebc203e49e2b771897067fce3c58575ac,1
1.093906151676035,1.0649959403450577,1.1451562676589204,1.743590966115949,-0.43127213007213855,-0.93081157824409,-0.006942589674415711,-0.13400708438803013,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702596945174132,-1.0074101306568284,0.012504922808751075,0xcbe6fbf5e3c427013688e04d0fde56705890c4be,0
-0.7222700945725272,-0.9505221004465514,-0.6781309619656363,-0.7706161587635125,-0.534768546532411,0.020107312973215923,-0.007047772283812179,-0.314658143717302,0.30238381966302796,-0.1942927551217295,0.025631117528782717,-0.09292698614680635,-0.18691569960419016,0.012349281308728043,0xcd400c11b699b065b6a892371f4b8bef186cc2d9,0
-0.9382564344971113,-0.9505221004465514,-1.1363812981262498,-0.7717673853643947,-0.04053756837450734,1.2421909484849025,-0.009985519735649371,-0.5328256839193406,-0.3211430543958738,-0.43760553075516634,-0.4539303459370254,-0.9701980233874753,-0.21618417783997,0.01234809143660029,0xcd4aa0d75c36f15fdc9328ff4424ef9a22b755fe,0
1.088479140907331,1.0649959403450577,1.1392648576423923,1.0838384207432898,0.5907066835197887,0.47542060487262533,-0.006942589444050483,1.244691791821892,0.3922530835877273,1.7849991770539373,0.9771468833964578,1.7239142598812676,1.7096272459448343,-0.047041030554513495,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0
0.03344574262054596,0.5051397797855426,-0.2814509376588339,-0.3920844174673166,0.6465399338700623,1.3785493430271851,-0.07973619433889478,0.26289343831961287,0.5895303109840927,0.6853285031001661,0.6037934983477939,0.8578707906770391,0.8007061764666156,0.0117894173554031,0xcd7f7cc5e7d037ef9fc9940e64fd083800518c94,0
-0.10878077479126091,0.612115053708078,-0.54413046026592,-0.7528766671783318,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0xcdb02003d7a99b267f0b809c43ab3fc69a19e43c,0
-1.2306598708774763,-1.2713718995346086,-1.1363812981262498,-0.7760223597948409,-0.4930915412270746,0.44984097227702596,-0.006942587309444355,-0.19010480325021822,0.4260161787351411,0.5526050448524117,0.4440731775959528,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0xcdb394d553daa350dc72e006cb4622c1541fa56d,0
1.1861408782504195,1.0649959403450577,1.2419704579314128,1.6925075729785306,1.200901444358283,-0.30993331770946775,-0.006942589213969877,1.8432293767664327,1.3671394073125294,0.8394200864644005,1.2461844123095647,1.4066785623155647,1.3541605510747257,0.010269155592561816,0xcdd37ada79f589c15bd4f8fd2083dc88e34a2af2,1
-1.1263715742184288,-1.3832521750361197,-0.6781309619656363,-0.7773182635249831,1.5403439456152583,1.5117536770553395,-0.006706895044538408,-1.0348549712005046,0.19276636105363093,-0.3404503666320989,-0.11038404095235227,0.1934549342952482,0.08565487707503358,0.012349338555447698,0xcdeedfa28b829f488ba4090c568e07496e8932c8,0
0.9177489577029209,1.0649959403450577,0.9406020891488219,1.6537202765271748,0.3348631616783238,-0.93081157824409,-0.0069425892826671665,0.8177036561853079,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,0.7762366539054616,0.5126044518263785,0.012411932379165698,0xce0d2213a0eaff4176d90b39879b7b4f870fa428,0
-1.300627815294513,-1.2713718995346086,-1.1363812981262498,-0.7773878512450663,0.5345864155590903,1.2901220063865408,-0.006942603380779146,-0.932552124213136,-0.07361499269674054,-0.0022424429388465087,-0.0986440965904551,-0.9703781033282661,-1.0074101306568284,0.012349059044205178,0xce1c83412be99b8fd221cd6865f72d66970224ad,0
-0.9623095105847052,-1.522937544775697,-0.07459796055415487,-0.7773347935212425,1.7651103973440898,1.5199536812579195,-0.00694259665758604,-1.0547765455459386,-0.22215302880804416,-0.9040951752192949,-0.6735338349317259,-0.9703781033282661,-1.0074101306568284,0.012349349963301658,0xce8aee1a9dde066aa361c8757b1d862c540c5c2c,0
0.8569856034971594,1.0649959403450577,0.8636378023776655,0.14715060730563653,0.4482959112372433,-0.49212258532755576,-0.006942363517400879,1.1572597922186911,0.4045234445884209,1.7128092063680596,0.9514737887155276,1.595010224878215,1.554532969647458,0.22268155694725886,0xceb69f6342ece283b2f5c9088ff249b5d0ae66ea,0
1.0320138435403068,1.0649959403450577,1.076500745453583,0.6109426473953423,0.38951760420532844,-0.93081157824409,-0.006942589422127656,1.0609244195008578,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.4670213353805297,1.4294041649674338,0.02799109412641943,0xced92fa7f0797cbc851b48140ae218a0b0d41ce0,0
-0.4936521674806602,-0.1592949335085781,-0.8603319678081341,-0.770452488951303,0.5584412457594666,1.3007565853486953,-0.006941963431296749,0.6051431997391193,0.6393822130119086,0.01233955166013309,0.3374272123629423,-0.32205177921353506,0.08030763618548858,0.012346855070259018,0xcf03f6a295b6b27b36e8f31c001ba5d86567811b,0
-0.9885472603103944,-1.1764684572095663,-0.8603319678081341,-0.7710719047985439,-0.9533004591036176,-0.93081157824409,-0.006942589674415711,-0.7985785073545946,1.7354883057962294,0.5988903737666891,1.5357231657446258,0.879198964209892,0.7722770073561837,0.012133828423420123,0xcf0a36dec06e90263288100c11cf69828338e826,0
-0.825297060989723,-1.522937544775697,0.1396723109992919,-0.7762627754093837,-0.27213598128085303,-0.93081157824409,-0.006942589674415711,0.0327723220169719,1.7216516141132576,0.39134483033756373,1.4519077422604125,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0xcf77a3ba9a5ca399b7c97c74d54e5b1beb874e43,0
-1.522136191103243,-1.522937544775697,-1.1363812981262498,-0.7775725387085325,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0xcf895ad27cb5cbd5ad1bcb54771f938cb4d06102,0
-1.1739697289163133,-1.1764684572095663,-1.1363812981262498,-0.7752363330388631,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0xcfb0656d94b9f4b64ced31f81f8f25714e226077,0
1.4048640457307555,1.0649959403450577,1.4453817905034585,1.2019642603832117,1.2204302343975448,-0.49212258532755576,-0.006832715421830162,1.672004607300249,0.3099412018273518,1.7604503401059028,0.9231825787963771,1.5734273264813188,1.529116163907981,-0.0544498515331861,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,1
-1.3917911957903555,-1.3832521750361197,-1.1363812981262498,-0.7775986288903586,-0.9846967345826962,-0.93081157824409,-0.006942589674415711,-0.9664059796719554,1.6994313475771898,0.4073858653213522,1.4305829883003864,1.2606476728909513,1.194604620956193,0.012349338555447698,0xcfef8898b6e95d17122695f2f1f1cb0369e7ce1b,0
-0.647139877122552,-0.28389616568913145,-1.1363812981262498,-0.7725659175767943,-0.5227074455618482,0.9498231190057065,-0.006935660799259415,-0.725314252554841,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.6618772884650488,-0.38744020104884846,0.012348846793079151,0xcff520e164a5f12f07dd01c2a3da078bad389dfa,0
